video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
xF6IDLsIv_k,@saulsolishernandez4105,2022-04-15 07:02:25+00:00,1,Que triste :'( Dios los bendiga pobres muchachos,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@paolagomez1483,2021-03-29 02:30:44+00:00,1,La cara del tipo 🤣🤣🤣,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@helldante100,2022-02-28 21:07:35+00:00,0,Le salio chocolate al churro,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@charlyrodriguez3455,2021-12-29 18:34:44+00:00,0,No le dejaron dormir chale,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@BOBMARLEYY007,2021-09-28 11:28:16+00:00,0,Welcome to heaven. 😆,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@brizeydahernandez1628,2022-09-11 01:52:58+00:00,0,Pobresitos esos muchachos,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@goallast,2021-01-14 16:15:23+00:00,0,Kok muat ya di situ...hahahaaa,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@maverick_blake,2022-02-24 03:16:59+00:00,0,El tipo fingiendo que dormía y que no sabía que estaba haciendo dentro de ese colchon🙄,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@sugamontana4123,2022-01-02 23:09:10+00:00,0,Wakanda Forever. 😂,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@iker9607,2022-02-16 06:18:03+00:00,0,Tengo una duda como respiraban .-.,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@hasnahhassan7773,2021-03-16 06:51:56+00:00,0,Hai wat hapen?,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@heliosyoutube9573,2022-02-27 12:05:23+00:00,0,Todas las técnicas que se  saben esa gente de México,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@kermithuang2139,2022-02-26 19:16:51+00:00,0,😱😱😱😱😱,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@jenniferrrrrrrrrrrrrrrrr,2022-12-09 07:04:22+00:00,0,Q lindo es el morenito de remera blanco,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@prodrom1979,2022-02-01 15:18:56+00:00,0,Wrong use,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@hraxelbeats,2022-04-10 01:26:03+00:00,0,Intentos por salir de latam :(,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@fernandocervera6566,2022-12-01 22:21:16+00:00,0,"Y si tienen causas penales en su pais...porque antes la lastima,que la justicia los investigue y despues vemos que pasa",La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@oanhakiak2605,2021-07-30 05:38:27+00:00,0,😃😃😃😃,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@zoulikhaslasli3821,2022-01-03 11:24:52+00:00,0,هادا شغال المغاربا,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@elsandwichdelamuerte2297,2022-02-26 18:17:51+00:00,0,Unboxing,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@SERVICIOREMOTOBENJAMIN,2022-02-14 17:45:34+00:00,0,Síguenos  si usted desea seguir aprendiendo a reparar y a desbloquear los celularès,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@martiglesias60,2024-06-25 13:12:41+00:00,0,"Porque les despiertan, estaban durmiendo rico? 😂😂",La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@kevinrodriguez6916,2022-03-01 09:26:05+00:00,0,Los morros me durmieron xd,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@kevenogames,2022-02-25 03:15:50+00:00,0,vim pelo YouTube,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@unapersona1792,2022-03-07 22:51:43+00:00,0,El man: AAAAYYYYYY ATRAPADOOOOOO!!!!,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@eddroga,2021-02-01 18:40:01+00:00,0,raw unboxing...,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@teresagonzales9651,2022-01-27 03:06:45+00:00,1,Dios me libre algún día me gustaría hir poro legal si Dios me lo permite poro nunca por otra vía lo mal echo no es  bueno trae consecuecias funestas,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@gustavolimachi924,2022-10-05 19:35:24+00:00,2,"Defendemos los Derechos Humanos, la Democracia y la Libertad bla bla bla bla bla",La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@esleitepolanko3119,2021-01-12 03:17:12+00:00,0,Tengo algo,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@elpanatecnoxd166,2022-02-27 18:50:30+00:00,1,"2000 de iq 🥵






no es burla la verdad me parece triste",La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@ajitgosavi7123,2021-04-29 05:58:37+00:00,0,Hi,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@faradaytesla8678,2021-09-25 22:08:18+00:00,0,Ya nos plagiraron la idea lis mexicanos tenemos el copyright,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@cristianarielcaro676,2023-01-02 21:44:42+00:00,1,"""Podrian ser mafias"" o podrían ser personas buscando ""un futuro mejor"" no le pongan un título que no saben",La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@luisalvarado5519,2022-03-12 07:01:18+00:00,0,deeeejen dormir dijeron al salir,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@constanceayeng1161,2021-12-19 07:44:19+00:00,0,🥺🥺🥺🥺🥺🥺😭,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@tyxspam,2021-03-08 13:05:58+00:00,0,nadie mis galletas oreon en el empaque,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@PhonePhone-tn6gi,2021-01-24 19:02:42+00:00,0,واش دير بيهم هدوما لهذا يتم إستغلالهم ف كا مرتزقة,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@galismax,2021-07-27 22:13:33+00:00,1,Un plan perfecto hasta que en gordo quiere echarse una siesta,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@lionhead965,2021-12-08 02:22:50+00:00,0,😱,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@josemarquez9712,2022-08-25 05:05:51+00:00,0,Pero España no es potencia que tiene d bonito?,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@jhoel4278,2022-03-17 00:29:23+00:00,0,Por una parte me da risa pero también me da pena ver que la gente tenga que recurrir a eso😢,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@rubentoledomoreno890,2022-02-27 13:20:24+00:00,0,Madre mia y que más da que los detengan si ya los dejan aquí y los dan una paga y una casa cosa que Alós de aquí no se lo dan,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@Jane-_-Juliet1,2022-03-14 14:14:11+00:00,1,Esto es un meme hoy dia,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@eLFrEaCk88,2021-01-31 02:36:57+00:00,0,Que pasa si una persona usa el 100% de su cerebro:,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@misstykotha2963,2021-01-20 04:11:31+00:00,0,😱😱😱😱😱😱,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@cristianjorge4803,2021-09-26 21:48:20+00:00,0,Biacido.aquí en santo domingo. Lo tiran.como una pelota. Jajajajaja jajajajaja jajajajaja,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@varsanirasila1501,2021-05-01 07:00:34+00:00,0,"hi

@",La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@mdrobealmd4717,2022-03-11 02:13:17+00:00,0,Articles,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@tizianaeichmann7989,2021-09-22 17:13:55+00:00,0,"""Este colchón huele a orines""
-NAAAAAH",La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@marthaaliciasandoval4300,2021-03-23 06:55:56+00:00,0,Con,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@rahulrathod-vx6yv,2021-07-26 14:17:26+00:00,0,Lo,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@Hastati76,2022-09-14 14:03:34+00:00,1,Si no tuviesen 9 hijos por cabeza no tendríamos los demás que tragarnos los problemas de otros. Hay que controlar las calenturas de bragueta.,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@ncohz1316,2021-09-03 00:28:01+00:00,0,Kreatif,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@ibosix9856,2022-03-04 00:02:20+00:00,1,F,La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@travelelingeurope,2021-03-30 20:19:37+00:00,0,"Hay un tango que dice, ""el mundo fue y será uuna porquería ya lo se, el 503 y en el 2.000 también"", madre mía esa letra tiene razón, este mundo, esta cada vez hecho una miseria, más hambre, más trabajos precarios, etc, etc, etc.",La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
xF6IDLsIv_k,@kk-nh2cv,2022-03-05 05:51:51+00:00,0,"Vaya lástima, sus caras lo dicen todo",La policía española halla personas escondidas en colchones para cruzar clandestinamente la frontera,euronews (en español),2019-01-01 13:17:05+00:00,2019,inmigracion
