video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
60-z8ue7mgk,@Giacinto1379,2020-08-27T16:08:25Z,0,Muy buenos actores todos,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@oitnotnA,2018-06-25T03:38:52Z,1,"Sí claro, filmado con cámaras ocultas HD 4K y todos con pinta de actores.","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@CrisHue,2020-07-09T22:35:42Z,1,este mundo cada vez esta mas loco 🤯🤯🤯,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@Reaccionarios-tt,2018-02-01T21:04:44Z,0,Por gente como esa nunca saldré de mi closet :v,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@nadingonzalez.8409,2018-01-29T19:50:56Z,0,Ojalá las personas fueran así en Argentina.,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@luciav5109,2018-03-08T14:00:09Z,0,"Woow, bravo por toda esa gente👌","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@user-rs6mm,2021-01-28T20:21:20Z,2,"Q sueño lpm , definitivamente cuando sea mayor de edad me escapo para españa wacho","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@saistrawberry,2018-04-02T08:00:19Z,0,APLAUSOS!! LOVE IS LOVE!!💚💛💜💙,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@diegosaz98,2018-06-14T23:26:43Z,0,"España tendrá muchos defectos pero también muchas virtudes y la mayoría sociales, o sea la mayoría de la gente es buena con el resto, y saliendo algo del tema hasta me atrevo a decir que las malas situaciones como la crisis nos ayudan a valorar cosas que no se han valorado","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@senapartesnelly7350,2018-01-18T19:38:40Z,1,demasiado hermoso.. joder.....,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@strangerbangtan6253,2018-06-25T06:22:53Z,0,Why este tipo de cosas me hacen llorar? :(,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@meredithnicolecastro1390,2018-08-16T09:09:04Z,0,me voy a ir a vivir ai para ser feliz a mi manera😢❤❤❤,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@ellevel2385,2018-05-03T00:03:15Z,0,"Que bonita es está tierra llamada España. Por la gente que lo habita. Si los politicos actuasen con la mitad de corazón que está gente, seríamos un país lleno de felicidad y progreso","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@catahh5496,2018-01-24T18:07:49Z,0,"Ubiera dicho lo mismo :""v","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@Cristian_Arseid7,2018-03-06T15:13:52Z,0,No se Rick... Parece preparado. Pero es bueno que haya gente asi de verdad.,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@lauriitahc,2019-05-01T20:24:22Z,0,"Me encanta ver que hay gente maravillosa
Realmente la homofobia es algo tan absurdo
Me encanta que todos les quieran ayudar
Like por esa gente tan maravillosa y estupenda","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@LENTEJ4S,2018-04-03T03:12:05Z,0,"Siempre lloro con esto, bai","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@anonimojeje1888,2021-03-09T17:08:01Z,0,No se creen k este video sea real ni los k lo an grabao😂 vas por la calle en madrid y pa juntar a 2 personas k hablen ingles te echas el día entero,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@parisaflek9079,2017-12-19T18:47:01Z,0,Con esto veo que aún hay mucha gente BUENA BONDADOSA Y PREOCUPADA POR EL OTRO.Podemos salvar el mundo,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@4ev3rY,2021-04-23T21:14:28Z,0,"1:36 me encanta esta parte, leo, me cago en sus muertos pero antes giro, miro al infinito mientras tomo una calada...","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@vicbrangie,2018-04-24T12:49:21Z,0,ME ENCANTO EL VIDEO AGUN DIA VOY PARA ESPAÑA Y ME QUEDO HAYA NO ME GUSTA QUE HABLEN MAL DE LA GENTE LGTB MAS BIEN UN HETERO ES MALA PERSONA Y TIENE MALOS PENSAMIENTOS Y MUCHAS COSAS MALAS UN GAY NO UN GAY AYUDA SANA Y ES BUENA PERSONA ATT: MIS PENSAMIENTOS,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@AdiTaene678,2020-01-08T01:58:15Z,0,Más personas así porfavor,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@kennan1798,2018-02-23T02:48:54Z,0,Really good people..,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@saritadiaz7521,2018-12-22T00:40:02Z,0,Que gente tan bella y hermosa tan cálidos más gente así x favor 😘🥰🥰🥰🥰🥰,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@inthemoon_n7558,2020-04-19T19:17:18Z,1,La que parece Nairobi es la mejor 😘,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@alexandersoto9195,2019-01-12T19:19:00Z,1,"Porque Chile no es como España, por eso amo ese país con toda mi alma","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@jannl.s8065,2018-06-05T15:20:33Z,0,Omg eso es adorable,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@israhvlc9979,2018-04-25T08:38:11Z,0,"Que buena actuación por parte de todos:3 
jajaja","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@Candelaalize,2017-12-14T19:11:59Z,0,Que bello,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@antitodotv.2331,2021-01-03T12:53:52Z,1,Más falso q beso de suegra,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@karolyalexandrapalaciosher2070,2018-02-19T12:14:00Z,0,Vamos a españa😍😍😍,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@abif06,2018-03-22T19:14:45Z,0,"los ameeeeeeeeeee
acá en argentina critican un montón desearía que en argentina sean así tambien","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@mikanryoga5999,2018-05-22T23:01:12Z,0,España con personas de mente abierta me gusta :V (en el país que vivo son la fregada 😑),"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@danielaarellano3866,2018-01-03T00:22:17Z,0,Quisiera vivir en España :(,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@Soundjean,2019-11-18T01:03:30Z,0,Maravillosa reacción...Aún existen humanos en el planeta.,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@joelalonsod,2018-06-08T00:38:00Z,0,La verdad que es un vídeo que me gusta mucho,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@robertoilovecats3088,2018-03-24T16:24:00Z,0,Ojala que aqui en Chile la gente se comportara asi,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@milyjosethe7983,2018-05-17T21:30:07Z,0,"Que hermosa gente, ojalá en mi país fuera así 💔","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@serenadl8179,2018-06-07T21:15:05Z,0,Madrid está es España?,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@Twopiperdicion,2018-02-11T01:22:15Z,0,se me salieron las lágrimas al ver algo tan humano.,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@lauradimetu3996,2018-04-30T13:50:03Z,0,"Menos mal que hay algo de educación en las calles. 
Hay esperanza de un mundo mejor todavia 🙌","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@asunayuuki9801,2021-09-11T19:27:42Z,0,"Otra razón más para salir de Latinoamérica e irme a España, ahí te voy Noe, te voy a conocer si osi","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@josemariafigueroahernandez4789,2019-03-18T02:27:03Z,0,Q hermoso,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@rafaelaalves4462,2019-04-14T01:26:50Z,0,4:10 En Brasil és 78% de las personas,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@MiguelAngel-lc1eq,2019-01-13T04:11:35Z,0,Me alegra saber que en algun lugar del mundo todavía hay gente buena,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@jarethparababi7764,2018-10-16T10:07:51Z,0,este video me hizo llorar quisiera que venezuela mi país hermoso fuera así lo quisiera muchisimo,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@draween_24,2020-02-29T04:12:41Z,0,Ojala en todos los países pasara eso,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@kaleganmkg8721,2018-04-24T15:07:48Z,0,Hay amo el yaoi :v,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@randy1848,2018-02-06T18:16:39Z,0,"Ame a las personas su reaccion 
Mas personas asi en el mjndo","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@lupitadalezio6608,2018-02-14T19:17:42Z,0,Que bonito ver que aún hay seres humanos en el mundo.,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@hackp9947,2018-05-31T05:19:51Z,0,Felicidades a España desee México,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@maggitafernandez5574,2018-04-23T04:38:54Z,0,por estas cosas amo españa,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@hjdvvsbddhdhdhh5922,2018-05-05T17:58:45Z,0,"Me encanta este video, habla muy bn de su pais","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@ariadnaferrer6881,2018-02-19T14:39:50Z,0,qué bonito la verdad <3,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@danadominguez5311,2018-05-20T03:17:34Z,0,admirable,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@strippermuffin,2018-03-10T15:14:25Z,1,Vamos España!,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@AndreaSuarezSoleto,2024-12-13T04:55:48Z,0,Que antigua el video,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@facundoacrich,2018-01-09T06:43:06Z,0,Ojalá que en todo el mundo sea así,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@cristianburgos3356,2018-09-19T22:21:08Z,0,Que hermosa Gente!!!!,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@google.eyt.e2208,2020-09-01T03:26:28Z,0,Ta bien,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@diegorivera7559,2018-02-27T03:39:27Z,0,Yo no estoy de acuerdo con sus ideas pero siempre se deben respetar al igual que un Cristiano respeta a un judio o un europeo a alguien de latino America al fin y al cabo todos somos seres humanos,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@camilail4036,2018-06-11T01:12:49Z,0,I love it,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@Juanitauwu222,2018-03-28T22:20:39Z,0,"aww que bonito,lastima que en mi pais no son asi","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@JavierLopez-qp7cu,2018-01-27T16:27:16Z,0,PRE-PA-RA-DO,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@bearpolaire7495,2018-05-29T00:06:26Z,0,"Alla si se respetan unos a otros aqui en Colombia no se puede hacer nada :'( muchos solo juzgan aqui,la vida no es muy bueno","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@laminita2137,2018-05-22T16:18:07Z,0,"Casi lloro con sus reacciones. Que lindo sería que en todos los países fuera así, y que todo el mundo estuviera en contra de algo tan irracional como la homofobia. Lamentablemente en Latinoamérica todavía nos queda un largo camino por recorrer en cuestión de diversidad sexual.","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@aguslillo8841,2018-01-11T04:07:22Z,0,Abajo el patriarcado! Xd,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@felipebohr2103,2018-01-16T20:42:27Z,0,"No,si :v","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@yazminmartinez7621,2018-06-18T02:20:50Z,1,"Me encanto pero es obvio que es falso , un poco mas y le ponen la camara en medio de toa la frente cjau","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@hoseokhyunglove9614,2018-03-25T20:14:52Z,0,El bullyng .... que sufro.😳🙀🙀🙀🙀🙀🙀🙀🙀 por que solo los heteros son aseptados,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@lautarogabrielsosaescalante,2018-05-28T17:44:40Z,0,Jajajaja,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@emanuelboiteux4675,2018-02-01T00:41:17Z,0,"y si el 10 porciento denuncia y el otro 90 no, ¿como se sabe q el otro 90 porciento no denuncia si justamente no denuncia? es una estadistica fake","Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@annac2895,2018-05-07T20:35:10Z,0,Piel de gallina.,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@elmarzytzx9756,2018-03-04T05:01:38Z,0,Orale,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@unajarochaendubai4067,2018-06-24T05:11:36Z,1,Los españoles son muy abiertos!,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@roofvlogs177,2018-05-28T21:17:24Z,0,🇪🇸 que grandes los españoles que no se diga!!,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@bjulietacani8124,2020-02-24T01:36:29Z,0,Me encanto esta video es lindo q la gente los apoye,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@VíctorSánchezAlonso,2018-06-10T10:32:46Z,0,Me parecen montajes muy interesantes para intentar concienciar de que otro mundo es posible. No me lo creo porque no hay tantos españoles que sepan inglés.,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@svet7999,2018-03-21T22:10:09Z,0,Cuánto me gustaría estar en españaaaa,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@ciaramiseria,2020-11-29T19:22:14Z,1,Joder y pensar que la gente de mi familia es así y yo soy bixesual me pone muy triste y me quita las ganas de vivir,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@jesealv.3587,2018-04-17T17:26:56Z,0,Que chido que haya gente maravillosa,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@danielaochoa2445,2018-05-23T17:07:28Z,0,que bonito,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@ezequielbaigorria6004,2018-03-19T21:51:35Z,0,Que orgullo de personas 💖,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@elturco2582,2018-01-26T15:28:53Z,0,Si hay gente como el de la carta vaya desgracia de vida,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@kiekill1912,2018-03-08T23:57:19Z,0,Bravo,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@d3atheaartt,2018-06-17T03:56:13Z,0,Mi querida españa❤️,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
60-z8ue7mgk,@jazle16,2018-01-09T20:17:01Z,0,En mi país muy pocas personas tratarían de ayudarlos de esa forma y si fueran a la policía probablemente serían insultados por los oficiales que en su mayoría son homofóbicos y machistas,"Así reaccionan a la homofobia en Madrid, Impresionante",Enrique Bailleres,2016-03-11T18:35:42Z,2016,lgtbi
