tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664557,104,76.0,--727038--,2023-01-27T14:49:42+00:00,0,7,"#76 con mucha buena voluntad, pero eso no funciona así, podrían tener a cualquiera de las ex musulmanas que luchan por cambiar la situación en el mundo musulmán, pero prefieren ir a lo seguro con una ninja"
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664546,103,1.0,--723633--,2023-01-27T14:48:30+00:00,3,43,"#1 Es un clásico del fascismo: ante su absoluta incapacidad para el debate ideas, manchar e imposibilitar el debate para todos."
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664532,102,92.0,ElenaCoures1,2023-01-27T14:46:53+00:00,0,8,#92 ¿A que se te pase la molestia? No creo. No se que vas a hacer cada vez que salgan las mierdas de Putin y no podáis taparlas. Patalear y patalear. {kiss}
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664526,101,83.0,kolme,2023-01-27T14:46:15+00:00,1,19,#83 Mienten porque la siniestra verdad que ocultan no le gusta a nadie.
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664523,100,7.0,--727038--,2023-01-27T14:45:59+00:00,3,41,"#7, pues Podemos es el gato de Schrödinger en cuanto a feminismo y LGTB , puede ser todo y nada a la vez"
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664518,99,93.0,Nebuchanezzar,2023-01-27T14:45:24+00:00,5,45,"#93 Se llama realidad, y esta pasando en este mismo foro en estos momentos y en otros como te explica la noticia, ahora que si, que la abuela fuma y que te ofende que te llamen multicuenta porque tu de eso no sabes nada"
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664511,98,73.0,kolme,2023-01-27T14:44:55+00:00,0,9,"#73 Sí, se ha cambiado la forma de calcular el tope, bajado el que tenían, ya que el SMI ha subido considerablemente, gracias a ellos."
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664501,97,,--727038--,2023-01-27T14:43:25+00:00,0,7,"Podemos tiene un serio problema de prioridades, es feminista, pero no tiene problema en tener una islamista, me pregunto si alguien del opus dei puede formar parte de Podemos y el partido presumiría de ello"
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664489,96,94.0,rojo_separatista,2023-01-27T14:41:54+00:00,0,14,"#94, lo admito, para mi la moral y la ideología están íntimamente relacionados."
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664478,95,19.0,neike,2023-01-27T14:40:30+00:00,1,19,"#19 El tema va de que no se puede discriminar a las mujeres que quieran llevar velo, yo convivo casi a a diario con madres de alumnos  y no hay ningun problema."
