tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37798949,128,70.0,tropezon,2023-02-15T18:20:53+00:00,0,11,"#70 ¿Pero tu crees que acaba con una parte significativa de delincuencia y marginalidad?
¿O es una medida cosmética más para tranquilizar nuestra conciencia?

Con CIES totalmente saturados sin ningún servicio real de inserción, ni apoyo indiviualizado ni leches. Sin querer invertir en lo necesario para adaptar a esa cantidad anual de gente.

¿Realmente esto vale para algo para un porcentaje de ellos?"
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37798925,127,82.0,tropezon,2023-02-15T18:16:16+00:00,0,11,"#82 Te has equivocado en el tiempo verbal. Ya nos ha mandado a una parte de sus chavales y los tenemos aquí, en centros de menores.
Ahora nos toca la parte de estudiar aquí, que de momento estaban escolarizados en la ESO. Pero como no titulan muchos porque se les mete en un curso según su edad y vienen sin formación previa, al final no titulan y no pueden ir a FP.
Se arregla la cosa para que puedan estudiar algo en vez de echarlos de los centros a los 18 a la calle, con una mano delante y otra detrás, con lo que acaban delinquiendo.

Esto no es algo a futuro, es una patada adelante de lo que ya tenemos aquí. 
Y que tampoco va a solucionar nada porque para hacerlo bien haría falta un pastizal. Y aunque se va a gastar mucho dinero, no el suficiente para dar un entorno donde vivir protegidos, una educación apoyada por tutores individualizados para que superen todas las carencias de años, unas empresas subvencionadas para tener aprendices metiendo la pata...

Eso es muy, muy caro. Dejemos de hacer el progre proponiendo medidas de chichinabo, medidas que solo valen para no ensuciar nuestra conciencia, pero que no son realistas."
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37798852,126,76.0,tropezon,2023-02-15T18:04:25+00:00,0,11,"#76 Pues escoge una FP básica el año que viene en el reparto de horarios y encuentrate a 10 chavales que están en un centro de menores...
Y lo más gordo es que verás alguno que sería como tu dices sino fuera por la presión del grupo con los que está en el centro.
Otra ley hecha desde el púlpito sin dar recursos."
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37798846,125,2.0,Autarca,2023-02-15T18:03:26+00:00,5,37,"#2  #4 #6 Son conscientes de que esto es sobre todo para abaratar salarios ¿No?

Un win-win para la patronal."
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37798836,124,121.0,tdgwho,2023-02-15T18:02:18+00:00,0,10,"#121 El mundo de la piruleta? dime el paro de cualquier país europeo, a ver si están en la piruleta esa."
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37798802,123,50.0,tropezon,2023-02-15T17:58:19+00:00,1,19,"#50 La pareja de mi compañero hizo un ciclo de fp de integración social. No curra y viven del sueldo (bueno) de el.
Son una pareja moderna y reparten las tareas domésticas. No tienen hijos, pero si perro. 

Por contar otra versión."
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37798765,122,58.0,AlanTuring,2023-02-15T17:53:18+00:00,1,-4,"#58 venía a decir esto. Está dicho, me voy."
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37798725,121,94.0,Sigo_intentandolo,2023-02-15T17:46:56+00:00,0,7,"#94 es más que razonable...
dependerá del módulo.... Hay muchos sin paro o casi sin paro ...  
El mundo de la piruleta es muy jodido... Porque si estudias algo que tiene paro en general... Parece muy probable que cuando termines de estudiar  acabes en el paro"
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37798720,120,13.0,neotobarra2,2023-02-15T17:45:43+00:00,1,12,#13 #41 ¿Qué tal si os leéis la noticia? O por lo menos a #11...
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37798699,119,66.0,tropezon,2023-02-15T17:41:48+00:00,0,11,"#66 Es que es como debe ser.
Lo que no es como tiene que ser es que no existan el doble de plazas. En muchos institutos con doblar el turno de mañana y tarde ya estaría"
