tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893766,130,123.0,--19659--,2023-07-22T22:16:15+00:00,0,7,#123 No sé de que hablas. Yo hablo de hechos.
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893694,129,126.0,phyrian,2023-07-22T21:57:45+00:00,0,7,"#126 Dije que esas me parezcan bien? Sino estoy a favor de politizar unas fiestas es para todos,"
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893685,128,,--564852--,2023-07-22T21:55:35+00:00,0,13,"Esto me recuerda a cuando permiten fumar en una terraza con un toldo alegando que están ""al aire libre"""
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893677,127,,Chewbacca,2023-07-22T21:54:09+00:00,1,18,Eres facha... LocalPolice's seal of approval
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893672,126,112.0,GranTipo,2023-07-22T21:53:28+00:00,0,10,"#112 ostia nene, y que cojones son las casetas de los partidos? casillas del monopoly?"
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893646,125,,oso_poliamoroso,2023-07-22T21:47:08+00:00,0,6,"Parece sacado de loca academia de policía con 2 carajillos de más en la España Voxera, el esperado remake."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893641,124,1.0,azenbugranto,2023-07-22T21:44:40+00:00,0,9,#1 ¡Y esto es sólo el tráiler! Ya verás el lunes cuando estrenen la película.
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893636,123,117.0,sonix,2023-07-22T21:42:33+00:00,0,7,"#117 unos buenos, otros malos, argumentós simplistas."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893605,122,25.0,sotillo,2023-07-22T21:32:37+00:00,4,43,#25 Esto es muy viejuno pero diría que…
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893594,121,75.0,sotillo,2023-07-22T21:28:58+00:00,4,41,"#75 La semana que viene lo mismo no necesitan ni denuncia, los detienen y les queman el chiringuito directamente"
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893581,120,1.0,El_Tio_Istvan,2023-07-22T21:22:22+00:00,1,23,#1  #4 Nazis del todo a 100
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893560,119,59.0,malditopendejo,2023-07-22T21:17:12+00:00,1,19,"#59 ya tu sabes, eso es como los casos aislados de los picoletos y los maderos.

El árbol no nos deja ver el bosque...."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893556,118,4.0,kratos287,2023-07-22T21:15:33+00:00,0,9,"#4 ¿No has cogido el TP en Barcelona, verdad?"
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893554,117,64.0,--19659--,2023-07-22T21:15:17+00:00,0,7,"#64 Pues sí, a peor. La misma corrupción y escoramiento ideológico de siempre, pero con el conocimiento público de cómo trabajan las cloacas y lo poco que se ha hecho para eliminarlas."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893551,116,,banbanbanbanban,2023-07-22T21:14:00+00:00,0,6,¡Qué paletos! jajajaja.
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893543,115,108.0,--365186--,2023-07-22T21:12:45+00:00,0,18,#108 {shit}
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893540,114,95.0,phyrian,2023-07-22T21:11:24+00:00,1,15,#95 la gente solo va a leer la parte que les interesa.
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38893536,113,104.0,thingoldedoriath,2023-07-22T21:10:40+00:00,0,9,#104 y después veremos quien es capaz de que le voten como presidente/a del gobierno...
